,tag,제 40 기,제 39 기,제 38 기
2,매출총이익,39209565616,39160390938,34074087286
4,영업이익(손실),19155924498,18692622853,13922737616
9,관계기업투자이익,737504717,523312225,1236021202
10,법인세비용차감전순이익(손실),21115606373,21755328439,16740133090
12,당기순이익(손실),14829533269,15614481737,12494891716
13,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),1004,1039,842
