,tag,제 44 기,제 43 기,제 42 기
2,III. 매출총이익,37853948761,47089115426,43051188983
4,V. 영업이익(손실),1707845044,18512513515,17444629571
11,VIII. 법인세비용차감전순이익(손실),"(6,287,575,063)",14590373025,14427792982
13,당기순이익(손실),"(7,062,393,912)",10005403174,11742226421
20,XIII. 당기순이익(손실)의 귀속,,,
26,XV. 주당이익,,,
27,기본주당이익(손실) (단위 : 원),(580),753,874
