,tag,제 106 기,제 105 기,제 104 기
2,매출총이익,981139192834,877646567924,767141228449
4,영업이익,210493505211,100944135301,103511877118
9,관계기업지분법이익,"(6,839,000,914)",156677769,146760173
10,법인세비용차감전순이익,123766766196,"(4,207,822,985)",29317343802
12,당기순이익,107691606832,"(40,132,480,382)",8640979789
20,총포괄이익,109787130600,"(75,300,486,384)","(13,585,252,644)"
21,당기순이익의 귀속,,,
27,주당이익,,,
28,기본 및 희석주당이익 (단위 : 원),3014,(999),(126)
