,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,541774660974,209304334764,68875544174
4,영업이익(손실),362112054668,82793144838,"(25,199,558,119)"
10,법인세비용차감전순이익,314679946564,75362166247,24409405551
12,당기순이익,240406565499,64961999795,11386139801
13,당기순이익의 귀속,,,
24,주당이익,,,
25,기본주당이익 (단위 : 원),1605,435,80
26,희석주당이익 (단위 : 원),1596,432,79
