,tag,제 32 기,제 31 기,제 30 기
2,매출총이익,23179024461,22624297008,20517318655
4,영업이익(손실),9258706682,10287284087,4909673211
9,법인세비용차감전순이익(손실),10813696422,15034774755,12758892012
11,당기순이익(손실),8687792835,15063122956,9674785178
20,당기순이익(손실)의 귀속,,,
21,지배기업의 소유주에게 귀속되는 당기순이익(손실),8687792835,15063122956,8734547755
22,비지배지분에 귀속되는 당기순이익(손실),,,940237423
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),298,516,299
28,희석주당이익(손실) (단위 : 원),298,516,299
