,tag,제 26 기,제 25 기,제 24 기
3,영업이익(손실),34150119189,29249461527,67243697601
11,법인세비용차감전순이익(손실),"(309,967,822,432)","(90,967,861,340)",51226886753
13,당기순이익(손실),"(312,793,599,147)","(94,231,348,080)",39113860904
20,주당이익,,,
21,기본및희석주당이익(손실) (단위 : 원),"(4,039)","(1,217)",505
