,tag,제 3 기,제 2 기,제 1 기
2,매출총이익,153053018001,243585554899.0,114602893317
5,영업이익,60927548911,153887309275.0,64994780288
11,법인세비용차감전순이익,3421353521,110013760907.0,27417963319
13,당기순이익(손실),"(11,616,487,928)",87823448279.0,20394860671
14,당기순이익(손실)의 귀속,,,
