,tag,제 61 기,제 60 기,제 59 기
2,매출총이익,125070729076,100990995918,88679188890
4,영업이익,29086927861,13702069676,"(5,442,448,167)"
9,지분법적용대상관련이익(손실),731232281,"(357,582,111)","(188,462,956)"
10,법인세비용차감전순이익,5902909179,2655276788,"(13,807,332,601)"
12,당기순이익,6416878425,5224426435,"(22,760,683,610)"
18,토지재평가이익,8185366419,"(2,592,856,406)",22348094911
26,지배기업지분에대한주당이익,,,
27,기본주당이익 (단위 : 원),29,61,(114)
28,희석주당이익(손실) (단위 : 원),29,61,(114)
