,tag,제 5 기,제 4 기,제 3 기
2,매출총이익,466274178658,279066767300,257875654984
5,영업이익,140597242597,41116029608,105894511995
11,법인세비용차감전순이익(손실),126957158629,43461147899,109813867132
13,당기순이익(손실),97818821139,42862674126,86860388555
21,당기순이익의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익,97818821139,42862674126,86860388555
23,비지배지분에 귀속되는 당기순이익,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),2027,899,2105
29,희석주당이익 (단위 : 원),2027,899,2105
