,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,30374539421,31697888772,20708529583
4,영업이익,7002449122,7237422182,423307815
9,지분법이익(손실),2050097117,"(1,776,519,465)",
11,법인세비용차감전순이익,5071175496,1958097102,8795060060
13,당기순이익(손실),4031757401,145346201,6651218858
22,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),78,3,129
30,희석주당이익(손실) (단위 : 원),78,3,129
