,tag,제 64 기,제 63 기,제 62 기
2,매출총이익,4580242403,4033463684,6512290719
4,영업이익(손실),"(4,237,473,773)","(7,314,730,415)","(2,062,928,579)"
10,법인세비용차감전순이익(손실),"(3,941,342,610)","(11,810,464,426)","(9,462,574,822)"
12,당기순이익(손실),"(4,792,863,759)","(10,882,920,830)","(8,209,561,480)"
13,당기순이익(손실)의 귀속,,,
14,지배기업의 소유주에게 귀속되는 순이익(손실),"(4,851,469,701)","(10,679,437,880)","(7,462,260,600)"
15,비지배지분에 귀속되는 순이익(손실),58605942,"(203,482,950)","(747,300,880)"
