,tag,제 52 기,제 51 기,제 50 기
2,매출총이익,119107256962,107601433952,73817823701
4,영업이익(손실),52134864451,55472119336,31822346232
5,기타이익,31765138637,46474840712,34171370656
10,법인세비용차감전순이익(손실),51985592029,72873943468,58967075464
12,당기순이익(손실),44325414272,59804629683,73948073580
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),44409051396,59815372279,73948073580
23,비지배지분에 귀속되는 당기순이익(손실),"(83,637,124)","(10,742,596)",
27,주당이익,,,
28,계속사업 기본 및 희석주당순이익 (단위 : 원),1974,2814,3507
