,tag,제 23 기,제 22 기,제 21 기
2,매출총이익,83307597165,76770715332,79276520633
5,영업이익,19695003660,30460473875,42383560601
11,법인세비용차감전순이익,10888193849,30350431498,40607480570
13,당기순이익(손실),10681010957,23400364031,37071423308
22,총포괄이익,1829589771,26672256591,33086511704
25,주당이익 (주30),,,
26,기본주당이익 (단위 : 원),346,422,737
27,희석주당이익 (단위 : 원),343,398,685
