,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,42857220905,43888924112,43954523618
4,영업이익(손실),6636991680,12430194557,12705519261
11,법인세비용차감전순이익(손실),"(3,127,913,500)",14093209935,12618990752
13,당기순이익(손실),"(3,617,827,352)",10620898553,10167339041
14,당기순이익(손실)의 귀속,,,
26,총포괄이익,"(3,087,815,196)",10205670289,8306172063
30,주당이익,,,
31,기본및희석주당이익 (단위 : 원),"(4,267)",8088,8486
