,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,12059668643,14024802330,17504919073
10,법인세비용차감전순이익,1904633163,5015325224,7500406535
12,당기순이익,1867186027,4283361457,6343550931
18,당기총포괄이익,2009923314,4024699674,6152183237
19,당기순이익의 귀속,,,
22,당기총포괄이익의 귀속,,,
25,주당이익,,,
26,기본및희석주당이익 (단위 : 원),332,761,1127
