,tag,제 49 기,제 48 기,제 47 기
2,매출총이익,9974235908,11110764121,5249195006
4,영업이익(손실),1559220846,3858617411,204022059
9,법인세비용차감전순이익(손실),41056929,4584412475,"(4,740,029,943)"
11,당기순이익(손실),"(636,365,811)",3399327157,"(4,875,831,480)"
18,당기순이익의 귀속,,,
