,tag,제 23 기,제 22 기,제 21 기
2,매출총이익,51274975355,53140437200,46766089334
4,영업이익(손실),34282018123,39075606798,33688259817
9,법인세비용차감전순이익(손실),20890802606,26404296876,19276535344
11,당기순이익(손실),17613963802,20822398732,13275799995
12,당기순이익의 귀속:,,,
24,주당순이익,,,
25,기본주당이익(손실) (단위 : 원),102,146,90
26,희석주당이익(손실) (단위 : 원),102,140,88
