,tag,제 21 기,제 20 기,제 19 기
2,영업이익(손실),26967943321.0,30558603138.0,24946232403.0
7,지분법이익,429107587.0,263981828.0,179440685.0
8,법인세비용차감전순이익(손실),29849731498.0,31563220953.0,26236038468.0
10,당기순이익(손실),23134215074.0,22484087777.0,20596334285.0
11,당기순이익(손실)의 귀속,,,
12,지배기업의 소유주에게 귀속되는 당기순이익(손실),22889510419.0,20619380210.0,18915556364.0
13,비지배지분에 귀속되는 당기순이익(손실),244704655.0,1864707567.0,1680777921.0
14,주당이익,,,
15,기본주당이익(손실) (단위 : 원),2692.0,2362.0,2161.0
