,tag,제 44 기,제 43 기,제 42 기
2,매출총이익,58974199119,61974959297,69458819035
4,영업이익(손실),3007589451,2348037078,8616655736
5,기타이익,10195186608,1862589469,1760097662
11,법인세비용차감전순이익(손실),10854355058,"(4,236,416,879)",8083158005
13,당기순이익(손실),9385033043,"(2,538,604,866)",7700773366
14,당기순이익(손실)의 귀속,,,
15,지배기업의 소유주에게 귀속되는 당기순이익(손실),9385033043,"(2,538,604,866)",7700773366
16,비지배지분에 귀속되는 당기순이익(손실),,,
27,주당이익,,,
28,기본 및 희석보통주당이익 (단위 : 원),276,(78),226
29,기본 및 희석우선주당이익 (단위 : 원),281,,231
