,tag,제 53 기,제 52 기,제 51 기
2,매출총이익,389881971778,348629736577,290861537060
4,영업이익(손실),41441941788,40700423324,19384207673
5,기타이익,15736960565,14541450166,20252743986
9,법인세비용차감전순이익(손실),12242207060,9943267229,6556957002
11,당기순이익(손실),341674616,2555720182,2819643115
20,당기순이익(손실)의 귀속,,,
21,지배기업의 소유주에게 귀속되는 당기순이익(손실),341674616,2555720182,2819643115
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),2,18,20
