,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,257708535759,258667830689,241593889407
4,영업이익,46590713437,41803237663,33944903371
10,법인세비용차감전순이익,62950970258,36769594184,31395894344
12,당기순이익,45601967385,22655801517,21974420332
21,총포괄이익,49045098620,24123802501,19560272808
22,당기순이익의 귀속,,,
25,총포괄이익의 귀속,,,
28,지배기업의 소유주지분에 대한 주당이익,,,
29,기본주당이익 (단위 : 원),1119,582,551
