,tag,제 25 기,제 24 기,제 23 기
2,매출총이익,50820304974,38275000233,36834383218
4,영업이익,16411814225,8255508916,8692099023
9,법인세비용차감전순이익(손실),8635382375,4695655234,5110890427
11,당분기순이익(손실),14722049949,4247763098,6033173319
17,자기주식처분이익,,40541608,
19,당분기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),14853208059,4247763098,7957270830
21,비지배지분에 귀속되는 당기순이익(손실),"(131,158,110)",,"(1,924,097,511)"
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),560,161,329
27,희석주당이익(손실) (단위 : 원),559,161,329
