,tag,제 13 기,제 12 기,제 11 기
2,매출총이익,18755720415,11100088879,1957209981
4,영업이익(손실),103718349,"(2,252,031,255)","(7,659,870,273)"
5,기타이익,810485984,312327672,907365560
9,법인세비용차감전순이익(손실),"(2,839,347,168)","(1,680,700,203)","(6,033,294,114)"
11,당기순이익(손실),"(3,422,404,578)","(1,738,267,459)","(7,069,908,984)"
17,주당이익,,,
18,기본주당이익(손실) (단위 : 원),(35),(26),(272)
19,희석주당이익(손실) (단위 : 원),(35),(26),(272)
