,tag,제 52 기,제 51 기,제 50 기
2,Ⅲ.매출총이익,220375253151,246774773085,169753644240
4,Ⅴ.영업이익,82391917205,113566671728,57707725343
11,Ⅶ.법인세비용차감전순이익,61617615474,99982949929,34462606551
13,Ⅸ.당기순이익(손실),49917298008,80878438237,25917795753
14,Ⅹ.당기순이익의 귀속,,,
24,XⅡ.총포괄이익,29916132822,90796275564,27788215123
25,XⅢ.당기총포괄이익의귀속,,,
29,(1)기본주당순이익 (단위 : 원),698,1092,370
30,(2)희석주당순이익 (단위 : 원),698,1092,370
