,tag,제 47 기,제 46 기,제 45 기
2,매출총이익(손실),128521359,40032321,365772145
4,영업이익(손실),"(86,145,075)","(180,605,008)",158670079
10,법인세비용차감전순이익(손실),"(350,121,277)","(1,012,232,928)",130473878
11,계속영업법인세비용(이익),"(98,989,688)","(206,101,602)",25607425
12,계속영업이익(손실),"(251,131,589)","(806,131,326)",104866453
14,당기순이익(손실),"(251,164,047)","(807,386,477)",103818814
15,당기순이익(손실)의 귀속,,,
19,계속영업과 중단영업 기본및희석주당순이익(손실) (단위 : 원),"(10,381)","(33,308)",4352
20,계속영업 기본및희석주당순이익(손실) (단위 : 원),"(10,380)","(33,267)",4386
