,tag,제 12 기,제 11 기,제 10 기
2,매출총이익,628334093167.0,605879476584,569143851793
4,영업이익,259688519331.0,237649015875,201037986976
10,법인세비용차감전순이익,249398065536.0,233647471354,169116180360
12,당기순이익(손실),182425908251.0,174282786708,111285166379
13,당기순이익(손실)의 귀속,,,
16,주당이익,,,
17,기본주당순이익 (단위 : 원),3366.0,3791,2577
