,tag,제 5 기,제 4 기,제 3 기
2,매출총이익,105573355627,73087166569,79574822286
4,영업이익,54769281487,37077549715,50283592293
9,법인세비용차감전순이익,47617844012,28341185004,42889455177
11,당기순이익(손실),46658311822,34481003746,36856556181
16,당기순이익의 귀속,,,
22,주당순이익,,,
23,기본주당순이익 (단위 : 원),2256,1750,2345
24,희석주당순이익 (단위 : 원),2071,1591,2345
