,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,43493584917,37659623835,34598862172
4,영업이익(손실),16812254864,13026206983,11336665253
10,법인세비용차감전순이익(손실),16170166504,13860995721,9063025017
12,당기순이익(손실),12749411272,10829854983,7524491447
23,보통주 기본주당이익 (단위 : 원),1067,899,621
24,우선주 기본주당이익 (단위 : 원),1057,891,625
