,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,30154870968,34763163610,33486702125
5,영업이익,7656359253,6479329590,9421392989
12,법인세비용차감전순이익(손실),7533413240,"(49,744,054,526)","(12,217,322,213)"
14,당기순이익(손실),4606477192,"(44,027,324,529)","(14,134,690,630)"
15,당기순이익(손실)의 귀속,,,
