,tag,제 3 기,제 2 기,제 1 기
2,매출총이익,395385293957,392632543033,239206367032
5,영업이익(손실),44074735485,130252420646,49995739659
11,법인세비용차감전순이익(손실),"(17,980,082,873)",55920494116,3713580297
13,당기순이익(손실),"(19,258,017,305)",16022962032,1908745648
14,지배회사지분순이익,"(22,214,439,747)",13140823308,1898832745
15,비지배지분순이익,2956422442,2882138724,9912903
17,기본주당이익(손실) (단위 : 원),"(2,386)",1411,204
24,총포괄이익,"(22,246,973,784)",5571303509,"(15,036,768,842)"
25,당기총포괄이익의 귀속,,,
