,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,44711319840,27551400952,52121797880
4,영업이익(손실),2385302936,"(19,744,323,412)",3413679689
9,법인세비용차감전순이익(손실),"(3,344,510,029)","(37,016,177,840)","(4,124,473,604)"
11,당기순이익(손실),"(2,449,013,445)","(36,493,420,169)","(6,621,621,763)"
12,당기순이익(손실)의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),(43),(716),(132)
28,희석주당이익(손실) (단위 : 원),(43),(716),(132)
