,tag,제 21 기,제 20 기,제 19 기
11,매출총이익,18896079663,25558916164,10728900768
13,영업이익(손실),"(25,835,487,482)","(26,542,592,823)","(34,561,006,202)"
18,법인세비용차감전순이익(손실),"(43,195,228,749)","(80,196,713,118)","(54,916,669,867)"
20,당기순이익(손실),"(43,195,228,749)","(92,323,436,698)","(50,689,554,412)"
26,주당이익,,,
27,기본 및 희석주당이익(손실) (단위 : 원),"(3,789)","(8,098)","(4,446)"
