,tag,제 73 기,제 72 기,제 71 기
2,매출총이익,47965060294,39035657657,35493546900
4,영업이익(손실),12650885274,7118670092,5172922704
10,법인세비용차감전순이익(손실),11902252942,6058216670,1293000824
12,당기순이익,9505568262,5462904198,98902170
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),9505568262,5464761886,94564832
23,비지배지분에 귀속되는 당기순이익(손실),,"(1,857,688)",4337338
27,주당이익,,,
28,기본 및 희석 주당이익(손실) (단위 : 원),2418,1391,24
