,tag,제 63 기,제 62 기,제 61 기
2,매출총이익,37015258030,32147219377,46238598963
4,영업이익(손실),"(3,793,148,934)","(18,748,459,293)","(5,024,891,867)"
9,법인세비용차감전순이익(손실),"(20,343,404,768)","(38,785,572,662)","(7,700,619,992)"
11,계속영업이익(손실),"(19,446,576,874)","(35,647,079,405)","(6,989,402,678)"
12,중단영업이익(손실),8974750035,"(4,315,998,718)","(2,203,702,513)"
13,당기순이익(손실),"(10,471,826,839)","(39,963,078,123)","(9,193,105,191)"
14,당기순이익(손실)의 귀속,,,
20,기타포괄손익-공정가치측정 금융자산 평가이익(손실),14216774,"(125,882,917)","(23,152,869)"
22,해외사업환산이익(손실),"(368,908,964)",250869159,195050525
