,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,148785122098,143945117659,131384262856
4,영업이익,78059792591,68086696906,60194964448
9,관계기업에 대한 지분법이익(손실),39346123,469595,"(434,155,003)"
10,법인세비용차감전순이익,69337506975,69725832823,99520325926
12,당기순이익,45316091400,50278332948,75657188325
13,당기순이익의 귀속,,,
22,총포괄이익,48891951278,47001172640,72774654033
23,총포괄이익의 귀속,,,
26,주당이익,,,
27,기본주당이익 (단위 : 원),3353,3559,5827
28,희석주당이익 (단위 : 원),3344,3532,5642
