,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,"(2,130,331,254)","(6,919,291,426)",923739330
4,영업이익(손실),"(7,342,535,939)","(16,332,932,442)","(8,356,268,557)"
5,기타이익,8596431123,390239413,114773219
9,법인세비용차감전순이익(손실),"(497,115,684)","(16,188,152,896)","(8,472,410,465)"
11,당기순이익(손실),"(4,221,169,632)","(13,601,284,695)","(6,869,726,751)"
19,당기순이익(손실)의 귀속,,,
22,주당이익,,,
23,기본주당이익(손실) (단위 : 원),"(3,572)","(11,508)","(5,733)"
24,희석주당이익(손실) (단위 : 원),"(3,572)","(11,508)","(5,733)"
