,tag,제 52 기,제 51 기,제 50 기
2,매출총이익,14668013321,13886180443,14356549489
4,영업이익(손실),4270862584,1003800278,4336640882
5,기타이익,1046067072,1098882299,1636472620
9,지분법이익,,69669846,231838580
11,관계기업/공동기업투자처분이익,,,350621231
13,법인세비용차감전순이익(손실),3054456452,"(914,875,248)",2534459883
15,당기순이익(손실),2314049729,"(817,858,226)",1238629239
16,주당이익,,,
17,기본주당이익(손실) (단위 : 원),32,(12),18
18,희석주당이익(손실) (단위 : 원),32,(12),18
