,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,137734425205,93082044041,100448903969
4,영업이익,78967747809,33514449978,46197831250
9,지분법이익,249499240,359957873,340607513
10,법인세비용차감전순이익,77680259585,39042373289,50792719250
12,당기순이익(손실),57722621409,31868435110,39604508875
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),5585,3062,3803
