,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,399684347218,377194423448,373218581019
4,영업이익,150017406805,136203383746,143067641131
10,법인세비용차감전순이익(손실),141486494766,88862767849,19352324911
12,당기순이익(손실),97931138698,43590611382,1458275788
28,기본주당이익 (단위 : 원),2389,1190,299
29,희석주당이익 (단위 : 원),2382,1190,299
