,tag,제 9 기,제 8 기,제 7 기
2,매출총이익,1903011934964,1922151446821,2103645196347
5,영업이익,628270555481,543964831621,702650599990
11,법인세비용차감전순이익(손실),578268103466,589883709488,697700249479
13,당기순이익,385205382320,429614534254,530380683888
24,당기순이익의 귀속,,,
30,주당이익,,,
31,기본및희석주당순이익 (단위 : 원),3032,3387,4216
