,tag,제 49 기,제 48 기,제 47 기
2,매출총이익(손실),42323374295,31301785150,"(2,627,198,963)"
10,관계기업투자주식처분이익,,,12181340566
13,당기순이익(손실),"(11,775,816,310)",2124891038,"(27,865,837,303)"
21,지분법이익잉여금,,"(161,384,822)",20722601
25,당기순이익(손실)의 귀속,,,
