,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,70141688374,66692205406,56384800945
4,영업이익,26719627349,25843126782,17775352669
7,공동지배기업투자이익,,,542819635
11,법인세비용차감전순이익,22233376517,23367978466,17810597253
13,당기순이익,20177727841,18212447578,14724633837
14,지배기업소유주귀속순이익,20177727841,18212447578,14715912051
15,비지배지분귀속순이익,,,8721786
23,지배기업소유주귀속순이익,18059867134,18370651534,15576291154
24,비지배지분귀속순이익,,,10677123
25,주당이익,,,
26,기본 및 희석주당이익 (단위 : 원),814,734,593
