,tag,제 83 기,제 82 기,제 81 기
2,매출총이익,55114755642,69543007166,108713559147
8,외화환산이익,1581597372,2862316785,3934201887
18,법인세비용차감전순이익(손실),87786817359,"(7,549,826,507)",35384972682
20,당기순이익(손실),62940465244,"(2,460,450,006)",25230851597
21,당순이익(손실)의 귀속,,,
36,주당이익 (주35),,,
38,지배기업소유주지분순이익 (단위 : 원),3202,163,361
