,tag,제 69 기,제 68 기,제 67 기
8,매출총이익,4134530,3753046,4260922
10,영업이익(손실),1582045,1125717,1806148
16,법인세비용차감전순이익,1103840,253339,1299840
18,계속영업이익(손실),740501,231054,799340
19,중단영업이익(손실),0,0,0
20,당기순이익(손실),740501,231054,799340
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),213815,89962,468400
23,비지배지분에 귀속되는 당기순이익(손실),526686,141092,330940
40,주당이익,,,
41,보통주당순이익 (단위 : 원),2831,1051,6541
42,우선주당순이익 (단위 : 원),2881,1101,6591
