,tag,제 42 기,제 41 기,제 40 기
2,매출총이익,317554604295,260194555830,176364382114
4,영업이익,86722514270,103868177518,53086657760
9,법인세비용차감전순이익,57451452677,92460677509,58195999511
11,당기순이익,45789825138,72426383855,43608873371
19,당기총포괄이익,40967481302,76224509788,41821046604
22,주당이익,,,
23,기본주당순이익 (단위 : 원),3344,5999,3705
24,희석주당순이익 (단위 : 원),3263,5670,3554
