,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,144720017631,132149072400,128777018028
4,영업이익(손실),41110653286,29530642938,19666147392
7,기타이익,855854951,667460716,509233962
9,법인세비용차감전순이익(손실),40279295962,31282144852,27131147189
11,당기순이익(손실),35272383470,24721680726,21241291598
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),17878949808,12065351127,12854656268
14,비지배지분에 귀속되는 당기순이익(손실),17393433662,12656329599,8386635330
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),15906,11148,9578
