,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,219130935334,186406572047,152975290015
7,영업이익(손실),126257657451,104867455148,70984302815
12,법인세비용차감전순이익,121959653042,88079477778,61731289300
15,당기순이익,85257903462,58693161574,47958363786
25,당기순이익(손실)의 귀속,,,
31,주당이익,,,
32,기본주당이익(손실) (단위 : 원),1658,1138,928
33,희석주당이익(손실) (단위 : 원),1658,1138,928
