,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,142753733836,160304767735,153862966597
4,영업이익,40515731617,52038830520,36201356607
12,법인세비용차감전순이익,38770751806,42120317441,34742369903
14,당기순이익,28799711803,25787600490,20722286432
23,당기총포괄이익,32348976914,26338325130,20461306457
24,당기순이익의 귀속,,,
27,당기 총 포괄이익의 귀속,,,
30,주당이익,,,
31,기본주당이익(손실) (단위 : 원),672,483,357
32,희석주당이익(손실) (단위 : 원),672,483,357
