,tag,제 40 기,제 39 기,제 38 기
6,매출총이익,29258783147,22844430066,21814157100
8,영업이익(손실),9021433663,2663205563,3740663723
11,기타이익,647695101,448687776,786787755
13,법인세비용차감전순이익(손실),5697716572,"(633,796,001)",544921099
15,당기순이익(손실),5251008932,"(700,955,198)",471117138
23,당기순이익(손실)의 귀속,,,
24,지배기업의 소유주에게 귀속되는 당기순이익(손실),5079667426,"(904,138,581)",394437775
25,비지배지분에 귀속되는 당기순이익(손실),171341506,203183383,76679363
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),345,(65),27
31,희석주당이익(손실) (단위 : 원),341,,27
