,tag,제 5 기,제 4 기,제 3 기
2,매출총이익,238413893359,227420169900,255155037057
5,영업이익(손실),6632843949,"(1,372,527,630)",28343242816
10,법인세비용차감전순이익(손실),"(9,724,055,195)","(22,634,422,676)",16438183755
20,주당이익,,,
