,tag,제 10 기,제 9 기,제 8 기
2,영업이익,272046487017,202652419951,241651480142
8,법인세비용차감전순이익,474639647463,218400521973,290439280390
10,당기순이익,338047021964,169769227460,214932108137
13,기타포괄이익,767016456365,149181049355,77203784561
20,총포괄이익,1105063478329,318950276815,292135892698
23,주당이익,,,
24,기본주당이익 (단위 : 원),3827,1883,2230
25,희석주당이익 (단위 : 원),3822,1876,2217
