,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,472437934769,533756505937,369227820332
4,영업이익(손실),"(4,470,777,645)",57395517440,"(98,200,820,889)"
10,법인세비용차감전순이익(손실),"(86,861,066,550)","(39,030,631,957)","(193,669,779,982)"
12,당기순이익(손실),"(82,939,299,960)","(43,403,023,052)","(191,930,087,361)"
19,당기순이익(손실)의 귀속,,,
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),(289),(151),(830)
27,희석주당이익(손실) (단위 : 원),(289),(151),(830)
