,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,69741077473,59557595437,53152149218
4,영업이익(손실),24769915832,12238409241,12082710964
9,관계기업지분법이익(손실),,0,5456987132
10,법인세비용차감전순이익(손실),"(30,808,782,605)","(8,537,002,862)",12874119798
12,당기순이익(손실),"(31,940,783,774)","(6,794,706,665)",3266743586
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(189),(98),26
29,희석주당이익(손실) (단위 : 원),(189),(98),26
