,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,6312224.0,4685644,5305532
4,영업이익 (손실),1798159.0,825415,2288756
10,법인세차감전순이익,943692.0,574443,2001218
14,당기순이익(손실),682408.0,376104,1519312
15,당기순이익(손실)의 귀속,,,
18,주당이익,,,
19,보통주 기본주당이익 (단위 : 원),6666.0,4085,19217
20,우선주 기본주당이익 (단위 : 원),6716.0,4135,19267
21,보통주 희석주당이익 (단위 : 원),6666.0,3875,19057
22,우선주 희석주당이익 (단위 : 원),6716.0,3925,19107
