,tag,제 59 기,제 58 기,제 57 기
2,영업이익(손실),24010625909,27069213016,17290544590
5,기타이익,4162044902,3314083131,1593014645
8,법인세비용차감전순이익(손실),23713410173,22596591517,17958410816
10,당기순이익(손실),17838645777,17382973594,13795377348
20,주당이익,,,
21,기본주당이익(손실) (단위 : 원),535,519,409
