,tag,제 55 기,제 54 기,제 53 기
14,영업이익,70732029705,66744836163,84401834095
21,법인세비용차감전순이익,107919400081,26307046500,79967523682
36,당기순이익의 귀속,,,
39,총포괄이익의 귀속,,,
42,지배회사 소유지분에 대한 주당이익,,,
43,보통주 계속영업기본및희석주당순이익 (단위 : 원),1578,384,756
44,보통주 중단영업기본및희석주당순이익 (단위 : 원),2215,(324),(350)
45,구형1우선주 기본및희석주당순이익 (단위 : 원),1115,623,435
46,구형2우선주 기본및희석주당순이익 (단위 : 원),1110,618,430
