,tag,제 67 기,제 66 기,제 65 기
2,매출총이익,11550364364,12372486604,11725977366
4,영업이익(손실),4795750207,4771421047,4218848423
10,법인세비용차감전순이익(손실),370057444,2223776147,2969269706
12,계속영업이익(손실),"(415,594,421)",4980698914,2585823150
13,중단영업이익(손실),"(1,875,030,075)","(4,227,398,182)",664699278
14,당기순이익(손실),"(2,290,624,496)",753300732,3250522428
24,당기순이익(손실)의 귀속,,,
30,주당이익,,,
31,기본주당순이익(손실) (단위 : 원),(51),17,74
32,희석주당순이익(손실) (단위 : 원),(51),17,74
