,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,73164335451,62466800785,40589216506
6,영업이익,23629562504,14735270455,3569376313
11,법인세차감전순이익(손실),20127847508,8844851893,"(6,260,127,032)"
13,당기순이익(손실),20939675880,8602167882,"(9,388,770,745)"
21,당기총포괄이익(손실),20551023903,9106902527,"(9,187,737,255)"
25,총포괄이익의 귀속,,,
28,주당이익,,,
29,기본주당순이익(손실) (단위 : 원),585,241,(276)
30,희석주당순이익(손실) (단위 : 원),583,240,(276)
