,tag,제 53 기,제 52 기,제 51 기
9,매출총이익,40981353451,45648598757,48432992110
11,영업이익(손실),40112875,2101278299,6921982761
16,법인세비용차감전순이익(손실),618084784,2033642737,2261309644
18,당기순이익(손실),51406535,1262146847,757844924
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),77742020,1203407096,607335453
21,비지배지분에 귀속되는 당기순이익(손실),"(26,335,485)",58739751,150509471
32,주당이익,,,
33,기본주당이익(손실) (단위 : 원),4,65,33
