,tag,제 53 기,제 52 기,제 51 기
2,매출총이익,103667079194,106053160274,105529855161
4,영업이익,515442717,215265955,2208421474
7,기타이익,1696328621,1545614109,1571901088
10,법인세비용차감전순이익,3884293358,3298410647,5670520796
12,당기순이익,2920537366,2872501044,4248537766
13,당기순이익의 귀속,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),3245,3191,4720
