,tag,제 46 기,제 45 기,제 44 기
2,매출총이익(손실),"(536,523)",1047367,1263049
4,영업이익(손실),"(1,099,146)",420077,639460
10,법인세비용차감전순이익(손실),"(1,167,797)",110351,331789
12,당기순이익(손실),"(796,108)",65429,258035
22,총포괄이익(손실),"(802,411)",56593,243739
23,주당이익(손실) (단위:원),,,
24,보통주 기본 및 희석주당이익(손실) (단위 : 원),"(6,839)",561,2216
25,우선주 기본 및 희석주당이익(손실) (단위 : 원),"(6,814)",586,2241
