,tag,제 4 기,제 3 기,제 2 기
2,매출총이익,23766653620,25117534605,20524060816
4,영업이익,16952903170,18033544377,12410867064
9,법인세비용차감전순이익,17998232088,32609801589,20866800068
11,당기순이익,13335120774,24709191609,16180288743
21,당기순이익의 귀속,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),971,1799,1178
