,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,247529898632,235473277579,143767898043
4,영업이익(손실),92863410171,85761981610,44781257882
10,법인세비용차감전순이익,79075347711,82171539441,42203879315
12,당기순이익(손실),93580544300,72896109675,41242308859
22,기본주당이익,,,
23,기본주당순이익 (단위 : 원),850,706,556
