,tag,제 92 기,제 91 기,제 90 기
2,매출총이익,138665954312,121596485826,115567414505
5,영업이익(손실),23153371156,9550750714,10097645098
6,기타이익,7981204130,7071598685,440612214
11,법인세비용차감전순이익(손실),33638279859,16240872443,13410927437
13,당기순이익(손실),28715102080,9107598208,9188167318
22,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),1033,330,333
30,희석주당이익(손실) (단위 : 원),1033,330,333
